timestamp,frame_id,alert_type,severity,track_id,message,evidence
104.85714285714286,1468,PROXIMITY_WARNING,warning,287,PROXIMITY WARNING: Vehicle 287 and Vehicle 291 are 4.5 m apart and closing.,"{""distance_m"": 4.51, ""warning_threshold_m"": 5.0, ""vehicle_a"": 287, ""vehicle_b"": 291}"
104.85714285714286,1468,PROXIMITY_WARNING,warning,279,PROXIMITY WARNING: Vehicle 279 and Vehicle 291 are 4.8 m apart and closing.,"{""distance_m"": 4.82, ""warning_threshold_m"": 5.0, ""vehicle_a"": 279, ""vehicle_b"": 291}"
105.0,1470,AGGRESSIVE_ACCEL,warning,289,Vehicle 289 AGGRESSIVE ACCELERATION at 8.9 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 8.94, ""threshold_ms2"": 3.5}"
105.14285714285714,1472,AGGRESSIVE_ACCEL,warning,301,Vehicle 301 AGGRESSIVE ACCELERATION at 5.2 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 5.2, ""threshold_ms2"": 3.5}"
105.42857142857143,1476,HARD_BRAKING,warning,301,Vehicle 301 HARD BRAKING at -5.1 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -5.11, ""threshold_ms2"": -4.0}"
105.42857142857143,1476,PROXIMITY_WARNING,warning,288,PROXIMITY WARNING: Vehicle 288 and Vehicle 293 are 3.2 m apart and closing.,"{""distance_m"": 3.2, ""warning_threshold_m"": 5.0, ""vehicle_a"": 288, ""vehicle_b"": 293}"
105.71428571428571,1480,AGGRESSIVE_ACCEL,warning,293,Vehicle 293 AGGRESSIVE ACCELERATION at 11.3 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 11.27, ""threshold_ms2"": 3.5}"
105.71428571428571,1480,PROXIMITY_WARNING,warning,297,PROXIMITY WARNING: Vehicle 297 and Vehicle 301 are 4.8 m apart and closing.,"{""distance_m"": 4.83, ""warning_threshold_m"": 5.0, ""vehicle_a"": 297, ""vehicle_b"": 301}"
105.92857142857143,1483,HARD_BRAKING,warning,293,Vehicle 293 HARD BRAKING at -5.8 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -5.84, ""threshold_ms2"": -4.0}"
106.0,1484,HARD_BRAKING,warning,287,Vehicle 287 HARD BRAKING at -6.7 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -6.67, ""threshold_ms2"": -4.0}"
106.14285714285714,1486,PROXIMITY_WARNING,warning,287,PROXIMITY WARNING: Vehicle 287 and Vehicle 288 are 4.5 m apart and closing.,"{""distance_m"": 4.48, ""warning_threshold_m"": 5.0, ""vehicle_a"": 287, ""vehicle_b"": 288}"
106.57142857142857,1492,HARD_BRAKING,warning,288,Vehicle 288 HARD BRAKING at -5.1 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -5.14, ""threshold_ms2"": -4.0}"
107.14285714285714,1500,AGGRESSIVE_ACCEL,warning,297,Vehicle 297 AGGRESSIVE ACCELERATION at 7.2 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 7.2, ""threshold_ms2"": 3.5}"
107.28571428571429,1502,PROXIMITY_WARNING,warning,301,PROXIMITY WARNING: Vehicle 301 and Vehicle 293 are 5.0 m apart and closing.,"{""distance_m"": 4.99, ""warning_threshold_m"": 5.0, ""vehicle_a"": 301, ""vehicle_b"": 293}"
107.42857142857143,1504,HARD_BRAKING,warning,297,Vehicle 297 HARD BRAKING at -4.7 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -4.72, ""threshold_ms2"": -4.0}"
107.5,1505,PROXIMITY_WARNING,warning,304,PROXIMITY WARNING: Vehicle 304 and Vehicle 306 are 4.9 m apart and closing.,"{""distance_m"": 4.93, ""warning_threshold_m"": 5.0, ""vehicle_a"": 304, ""vehicle_b"": 306}"
108.07142857142857,1513,AGGRESSIVE_ACCEL,warning,289,Vehicle 289 AGGRESSIVE ACCELERATION at 3.8 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 3.77, ""threshold_ms2"": 3.5}"
108.07142857142857,1513,HARD_BRAKING,warning,304,Vehicle 304 HARD BRAKING at -4.5 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -4.5, ""threshold_ms2"": -4.0}"
108.07142857142857,1513,AGGRESSIVE_ACCEL,warning,304,Vehicle 304 AGGRESSIVE ACCELERATION at 4.5 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 4.5, ""threshold_ms2"": 3.5}"
108.42857142857143,1518,AGGRESSIVE_ACCEL,warning,301,Vehicle 301 AGGRESSIVE ACCELERATION at 17.4 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 17.45, ""threshold_ms2"": 3.5}"
108.5,1519,AGGRESSIVE_ACCEL,warning,306,Vehicle 306 AGGRESSIVE ACCELERATION at 5.9 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 5.95, ""threshold_ms2"": 3.5}"
108.57142857142857,1520,HARD_BRAKING,warning,306,Vehicle 306 HARD BRAKING at -13.1 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -13.14, ""threshold_ms2"": -4.0}"
108.57142857142857,1520,HARD_BRAKING,warning,301,Vehicle 301 HARD BRAKING at -4.7 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -4.66, ""threshold_ms2"": -4.0}"
108.57142857142857,1520,PROXIMITY_WARNING,warning,289,PROXIMITY WARNING: Vehicle 289 and Vehicle 309 are 4.5 m apart and closing.,"{""distance_m"": 4.51, ""warning_threshold_m"": 5.0, ""vehicle_a"": 289, ""vehicle_b"": 309}"
108.71428571428571,1522,PROXIMITY_WARNING,warning,297,PROXIMITY WARNING: Vehicle 297 and Vehicle 301 are 3.3 m apart and closing.,"{""distance_m"": 3.28, ""warning_threshold_m"": 5.0, ""vehicle_a"": 297, ""vehicle_b"": 301}"
109.0,1526,AGGRESSIVE_ACCEL,warning,307,Vehicle 307 AGGRESSIVE ACCELERATION at 4.0 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 4.0, ""threshold_ms2"": 3.5}"
109.14285714285714,1528,PROXIMITY_WARNING,warning,304,PROXIMITY WARNING: Vehicle 304 and Vehicle 307 are 4.9 m apart and closing.,"{""distance_m"": 4.88, ""warning_threshold_m"": 5.0, ""vehicle_a"": 304, ""vehicle_b"": 307}"
109.28571428571429,1530,HARD_BRAKING,warning,307,Vehicle 307 HARD BRAKING at -8.3 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -8.29, ""threshold_ms2"": -4.0}"
109.35714285714286,1531,AGGRESSIVE_ACCEL,warning,9,Vehicle 9 AGGRESSIVE ACCELERATION at 4.8 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 4.77, ""threshold_ms2"": 3.5}"
109.64285714285714,1535,HARD_BRAKING,warning,309,Vehicle 309 HARD BRAKING at -4.6 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -4.63, ""threshold_ms2"": -4.0}"
109.64285714285714,1535,AGGRESSIVE_ACCEL,warning,309,Vehicle 309 AGGRESSIVE ACCELERATION at 4.6 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 4.63, ""threshold_ms2"": 3.5}"
110.14285714285714,1542,AGGRESSIVE_ACCEL,warning,297,Vehicle 297 AGGRESSIVE ACCELERATION at 5.7 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 5.69, ""threshold_ms2"": 3.5}"
110.57142857142857,1548,PROXIMITY_WARNING,warning,297,PROXIMITY WARNING: Vehicle 297 and Vehicle 307 are 4.9 m apart and closing.,"{""distance_m"": 4.91, ""warning_threshold_m"": 5.0, ""vehicle_a"": 297, ""vehicle_b"": 307}"
110.78571428571429,1551,COLLISION_SUSPECTED,critical,297,COLLISION SUSPECTED: Vehicle 297 and Vehicle 314 are only 1.24 m apart.,"{""distance_m"": 1.24, ""collision_threshold_m"": 2.0, ""vehicle_a"": 297, ""vehicle_b"": 314}"
110.78571428571429,1551,PROXIMITY_WARNING,warning,307,PROXIMITY WARNING: Vehicle 307 and Vehicle 314 are 3.3 m apart and closing.,"{""distance_m"": 3.31, ""warning_threshold_m"": 5.0, ""vehicle_a"": 307, ""vehicle_b"": 314}"
111.07142857142857,1555,AGGRESSIVE_ACCEL,warning,304,Vehicle 304 AGGRESSIVE ACCELERATION at 25.3 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 25.29, ""threshold_ms2"": 3.5}"
111.35714285714286,1559,PROXIMITY_WARNING,warning,304,PROXIMITY WARNING: Vehicle 304 and Vehicle 306 are 4.6 m apart and closing.,"{""distance_m"": 4.65, ""warning_threshold_m"": 5.0, ""vehicle_a"": 304, ""vehicle_b"": 306}"
111.42857142857143,1560,AGGRESSIVE_ACCEL,warning,289,Vehicle 289 AGGRESSIVE ACCELERATION at 5.6 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 5.57, ""threshold_ms2"": 3.5}"
111.5,1561,HARD_BRAKING,warning,304,Vehicle 304 HARD BRAKING at -10.8 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -10.78, ""threshold_ms2"": -4.0}"
111.64285714285714,1563,HARD_BRAKING,warning,312,Vehicle 312 HARD BRAKING at -6.9 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -6.86, ""threshold_ms2"": -4.0}"
111.64285714285714,1563,AGGRESSIVE_ACCEL,warning,312,Vehicle 312 AGGRESSIVE ACCELERATION at 6.9 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 6.86, ""threshold_ms2"": 3.5}"
111.85714285714286,1566,PROXIMITY_WARNING,warning,289,PROXIMITY WARNING: Vehicle 289 and Vehicle 309 are 4.7 m apart and closing.,"{""distance_m"": 4.67, ""warning_threshold_m"": 5.0, ""vehicle_a"": 289, ""vehicle_b"": 309}"
111.92857142857143,1567,PROXIMITY_WARNING,warning,312,PROXIMITY WARNING: Vehicle 312 and Vehicle 316 are 5.0 m apart and closing.,"{""distance_m"": 4.97, ""warning_threshold_m"": 5.0, ""vehicle_a"": 312, ""vehicle_b"": 316}"
112.35714285714286,1573,AGGRESSIVE_ACCEL,warning,9,Vehicle 9 AGGRESSIVE ACCELERATION at 3.7 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 3.72, ""threshold_ms2"": 3.5}"
112.35714285714286,1573,AGGRESSIVE_ACCEL,warning,315,Vehicle 315 AGGRESSIVE ACCELERATION at 7.4 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 7.45, ""threshold_ms2"": 3.5}"
112.64285714285714,1577,HARD_BRAKING,warning,315,Vehicle 315 HARD BRAKING at -4.2 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -4.23, ""threshold_ms2"": -4.0}"
112.71428571428571,1578,AGGRESSIVE_ACCEL,warning,309,Vehicle 309 AGGRESSIVE ACCELERATION at 5.7 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 5.69, ""threshold_ms2"": 3.5}"
112.92857142857143,1581,HARD_BRAKING,warning,316,Vehicle 316 HARD BRAKING at -4.0 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -4.01, ""threshold_ms2"": -4.0}"
112.92857142857143,1581,AGGRESSIVE_ACCEL,warning,316,Vehicle 316 AGGRESSIVE ACCELERATION at 4.0 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 4.01, ""threshold_ms2"": 3.5}"
112.92857142857143,1581,AGGRESSIVE_ACCEL,warning,317,Vehicle 317 AGGRESSIVE ACCELERATION at 4.2 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 4.17, ""threshold_ms2"": 3.5}"
113.0,1582,PROXIMITY_WARNING,warning,315,PROXIMITY WARNING: Vehicle 315 and Vehicle 317 are 5.0 m apart and closing.,"{""distance_m"": 4.97, ""warning_threshold_m"": 5.0, ""vehicle_a"": 315, ""vehicle_b"": 317}"
113.14285714285714,1584,AGGRESSIVE_ACCEL,warning,319,Vehicle 319 AGGRESSIVE ACCELERATION at 6.5 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 6.53, ""threshold_ms2"": 3.5}"
113.35714285714286,1587,HARD_BRAKING,warning,317,Vehicle 317 HARD BRAKING at -7.0 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -6.97, ""threshold_ms2"": -4.0}"
113.5,1589,AGGRESSIVE_ACCEL,warning,318,Vehicle 318 AGGRESSIVE ACCELERATION at 23.0 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 23.04, ""threshold_ms2"": 3.5}"
113.71428571428571,1592,PROXIMITY_WARNING,warning,315,PROXIMITY WARNING: Vehicle 315 and Vehicle 316 are 5.0 m apart and closing.,"{""distance_m"": 5.0, ""warning_threshold_m"": 5.0, ""vehicle_a"": 315, ""vehicle_b"": 316}"
113.71428571428571,1592,PROXIMITY_WARNING,warning,315,PROXIMITY WARNING: Vehicle 315 and Vehicle 323 are 4.0 m apart and closing.,"{""distance_m"": 3.99, ""warning_threshold_m"": 5.0, ""vehicle_a"": 315, ""vehicle_b"": 323}"
113.78571428571429,1593,HARD_BRAKING,warning,318,Vehicle 318 HARD BRAKING at -10.2 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -10.16, ""threshold_ms2"": -4.0}"
114.07142857142857,1597,AGGRESSIVE_ACCEL,warning,304,Vehicle 304 AGGRESSIVE ACCELERATION at 8.6 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 8.63, ""threshold_ms2"": 3.5}"
114.07142857142857,1597,AGGRESSIVE_ACCEL,warning,322,Vehicle 322 AGGRESSIVE ACCELERATION at 9.9 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 9.9, ""threshold_ms2"": 3.5}"
114.14285714285714,1598,PROXIMITY_WARNING,warning,304,PROXIMITY WARNING: Vehicle 304 and Vehicle 316 are 5.0 m apart and closing.,"{""distance_m"": 5.0, ""warning_threshold_m"": 5.0, ""vehicle_a"": 304, ""vehicle_b"": 316}"
114.21428571428571,1599,HARD_BRAKING,warning,322,Vehicle 322 HARD BRAKING at -7.5 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -7.46, ""threshold_ms2"": -4.0}"
114.42857142857143,1602,AGGRESSIVE_ACCEL,warning,289,Vehicle 289 AGGRESSIVE ACCELERATION at 3.6 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 3.57, ""threshold_ms2"": 3.5}"
114.71428571428571,1606,PROXIMITY_WARNING,warning,317,PROXIMITY WARNING: Vehicle 317 and Vehicle 322 are 4.9 m apart and closing.,"{""distance_m"": 4.89, ""warning_threshold_m"": 5.0, ""vehicle_a"": 317, ""vehicle_b"": 322}"
114.85714285714286,1608,PROXIMITY_WARNING,warning,289,PROXIMITY WARNING: Vehicle 289 and Vehicle 309 are 4.4 m apart and closing.,"{""distance_m"": 4.44, ""warning_threshold_m"": 5.0, ""vehicle_a"": 289, ""vehicle_b"": 309}"
115.0,1610,AGGRESSIVE_ACCEL,warning,324,Vehicle 324 AGGRESSIVE ACCELERATION at 10.6 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 10.56, ""threshold_ms2"": 3.5}"
115.0,1610,PROXIMITY_WARNING,warning,315,PROXIMITY WARNING: Vehicle 315 and Vehicle 322 are 4.8 m apart and closing.,"{""distance_m"": 4.82, ""warning_threshold_m"": 5.0, ""vehicle_a"": 315, ""vehicle_b"": 322}"
115.0,1610,PROXIMITY_WARNING,warning,322,PROXIMITY WARNING: Vehicle 322 and Vehicle 323 are 5.0 m apart and closing.,"{""distance_m"": 4.99, ""warning_threshold_m"": 5.0, ""vehicle_a"": 322, ""vehicle_b"": 323}"
115.07142857142857,1611,AGGRESSIVE_ACCEL,warning,325,Vehicle 325 AGGRESSIVE ACCELERATION at 26.1 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 26.14, ""threshold_ms2"": 3.5}"
115.14285714285714,1612,PROXIMITY_WARNING,warning,316,PROXIMITY WARNING: Vehicle 316 and Vehicle 312 are 3.2 m apart and closing.,"{""distance_m"": 3.16, ""warning_threshold_m"": 5.0, ""vehicle_a"": 316, ""vehicle_b"": 312}"
115.14285714285714,1612,PROXIMITY_WARNING,warning,327,PROXIMITY WARNING: Vehicle 327 and Vehicle 312 are 4.5 m apart and closing.,"{""distance_m"": 4.48, ""warning_threshold_m"": 5.0, ""vehicle_a"": 327, ""vehicle_b"": 312}"
115.35714285714286,1615,AGGRESSIVE_ACCEL,warning,315,Vehicle 315 AGGRESSIVE ACCELERATION at 7.8 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 7.79, ""threshold_ms2"": 3.5}"
115.42857142857143,1616,HARD_BRAKING,warning,325,Vehicle 325 HARD BRAKING at -19.7 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -19.66, ""threshold_ms2"": -4.0}"
115.5,1617,HARD_BRAKING,warning,324,Vehicle 324 HARD BRAKING at -4.7 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -4.72, ""threshold_ms2"": -4.0}"
115.71428571428571,1620,AGGRESSIVE_ACCEL,warning,309,Vehicle 309 AGGRESSIVE ACCELERATION at 3.6 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 3.6, ""threshold_ms2"": 3.5}"
115.78571428571429,1621,AGGRESSIVE_ACCEL,warning,9,Vehicle 9 AGGRESSIVE ACCELERATION at 3.7 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 3.73, ""threshold_ms2"": 3.5}"
115.78571428571429,1621,AGGRESSIVE_ACCEL,warning,30,Vehicle 30 AGGRESSIVE ACCELERATION at 5.1 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 5.11, ""threshold_ms2"": 3.5}"
115.92857142857143,1623,AGGRESSIVE_ACCEL,warning,317,Vehicle 317 AGGRESSIVE ACCELERATION at 10.4 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 10.36, ""threshold_ms2"": 3.5}"
116.07142857142857,1625,HARD_BRAKING,warning,309,Vehicle 309 HARD BRAKING at -4.1 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -4.1, ""threshold_ms2"": -4.0}"
116.57142857142857,1632,PROXIMITY_WARNING,warning,315,PROXIMITY WARNING: Vehicle 315 and Vehicle 317 are 2.0 m apart and closing.,"{""distance_m"": 2.01, ""warning_threshold_m"": 5.0, ""vehicle_a"": 315, ""vehicle_b"": 317}"
116.71428571428571,1634,PROXIMITY_WARNING,warning,315,PROXIMITY WARNING: Vehicle 315 and Vehicle 316 are 3.5 m apart and closing.,"{""distance_m"": 3.5, ""warning_threshold_m"": 5.0, ""vehicle_a"": 315, ""vehicle_b"": 316}"
116.71428571428571,1634,PROXIMITY_WARNING,warning,322,PROXIMITY WARNING: Vehicle 322 and Vehicle 324 are 5.0 m apart and closing.,"{""distance_m"": 4.99, ""warning_threshold_m"": 5.0, ""vehicle_a"": 322, ""vehicle_b"": 324}"
116.71428571428571,1634,PROXIMITY_WARNING,warning,317,PROXIMITY WARNING: Vehicle 317 and Vehicle 316 are 4.7 m apart and closing.,"{""distance_m"": 4.72, ""warning_threshold_m"": 5.0, ""vehicle_a"": 317, ""vehicle_b"": 316}"
116.78571428571429,1635,COLLISION_SUSPECTED,critical,315,COLLISION SUSPECTED: Vehicle 315 and Vehicle 317 are only 1.92 m apart.,"{""distance_m"": 1.92, ""collision_threshold_m"": 2.0, ""vehicle_a"": 315, ""vehicle_b"": 317}"
117.07142857142857,1639,AGGRESSIVE_ACCEL,warning,322,Vehicle 322 AGGRESSIVE ACCELERATION at 7.9 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 7.94, ""threshold_ms2"": 3.5}"
117.42857142857143,1644,HARD_BRAKING,warning,322,Vehicle 322 HARD BRAKING at -5.2 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -5.21, ""threshold_ms2"": -4.0}"
117.57142857142857,1646,HARD_BRAKING,warning,315,Vehicle 315 HARD BRAKING at -5.3 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -5.25, ""threshold_ms2"": -4.0}"
117.85714285714286,1650,PROXIMITY_WARNING,warning,289,PROXIMITY WARNING: Vehicle 289 and Vehicle 309 are 4.5 m apart and closing.,"{""distance_m"": 4.46, ""warning_threshold_m"": 5.0, ""vehicle_a"": 289, ""vehicle_b"": 309}"
118.07142857142857,1653,AGGRESSIVE_ACCEL,warning,324,Vehicle 324 AGGRESSIVE ACCELERATION at 15.8 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 15.81, ""threshold_ms2"": 3.5}"
118.28571428571429,1656,PROXIMITY_WARNING,warning,329,PROXIMITY WARNING: Vehicle 329 and Vehicle 331 are 2.9 m apart and closing.,"{""distance_m"": 2.93, ""warning_threshold_m"": 5.0, ""vehicle_a"": 329, ""vehicle_b"": 331}"
118.57142857142857,1660,HARD_BRAKING,warning,324,Vehicle 324 HARD BRAKING at -8.2 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -8.22, ""threshold_ms2"": -4.0}"
118.71428571428571,1662,SPEEDING,critical,329,Vehicle 329 is SPEEDING at 16.6 m/s (59.7 km/h) — limit is 50 km/h.,"{""speed_ms"": 16.59, ""speed_kmh"": 59.7, ""threshold_kmh"": 50.0}"
118.71428571428571,1662,AGGRESSIVE_ACCEL,warning,329,Vehicle 329 AGGRESSIVE ACCELERATION at 65.1 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 65.12, ""threshold_ms2"": 3.5}"
119.21428571428571,1669,HARD_BRAKING,warning,329,Vehicle 329 HARD BRAKING at -14.3 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -14.33, ""threshold_ms2"": -4.0}"
119.28571428571429,1670,AGGRESSIVE_ACCEL,warning,331,Vehicle 331 AGGRESSIVE ACCELERATION at 11.1 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 11.14, ""threshold_ms2"": 3.5}"
119.5,1673,SPEEDING,critical,331,Vehicle 331 is SPEEDING at 14.4 m/s (52.0 km/h) — limit is 50 km/h.,"{""speed_ms"": 14.44, ""speed_kmh"": 52.0, ""threshold_kmh"": 50.0}"
119.64285714285714,1675,PROXIMITY_WARNING,warning,324,PROXIMITY WARNING: Vehicle 324 and Vehicle 335 are 3.3 m apart and closing.,"{""distance_m"": 3.31, ""warning_threshold_m"": 5.0, ""vehicle_a"": 324, ""vehicle_b"": 335}"
119.85714285714286,1678,COLLISION_SUSPECTED,critical,331,COLLISION SUSPECTED: Vehicle 331 and Vehicle 329 are only 1.78 m apart.,"{""distance_m"": 1.78, ""collision_threshold_m"": 2.0, ""vehicle_a"": 331, ""vehicle_b"": 329}"
119.92857142857143,1679,HARD_BRAKING,warning,331,Vehicle 331 HARD BRAKING at -17.0 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -16.99, ""threshold_ms2"": -4.0}"
120.64285714285714,1689,AGGRESSIVE_ACCEL,warning,335,Vehicle 335 AGGRESSIVE ACCELERATION at 5.1 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 5.11, ""threshold_ms2"": 3.5}"
121.28571428571429,1698,HARD_BRAKING,warning,335,Vehicle 335 HARD BRAKING at -4.8 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -4.84, ""threshold_ms2"": -4.0}"
121.42857142857143,1700,AGGRESSIVE_ACCEL,warning,338,Vehicle 338 AGGRESSIVE ACCELERATION at 6.2 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 6.19, ""threshold_ms2"": 3.5}"
121.64285714285714,1703,HARD_BRAKING,warning,338,Vehicle 338 HARD BRAKING at -5.6 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -5.63, ""threshold_ms2"": -4.0}"
122.14285714285714,1710,AGGRESSIVE_ACCEL,warning,289,Vehicle 289 AGGRESSIVE ACCELERATION at 4.4 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 4.38, ""threshold_ms2"": 3.5}"
122.14285714285714,1710,PROXIMITY_WARNING,warning,289,PROXIMITY WARNING: Vehicle 289 and Vehicle 309 are 4.4 m apart and closing.,"{""distance_m"": 4.4, ""warning_threshold_m"": 5.0, ""vehicle_a"": 289, ""vehicle_b"": 309}"
123.78571428571429,1733,PROXIMITY_WARNING,warning,335,PROXIMITY WARNING: Vehicle 335 and Vehicle 338 are 5.0 m apart and closing.,"{""distance_m"": 4.98, ""warning_threshold_m"": 5.0, ""vehicle_a"": 335, ""vehicle_b"": 338}"
124.07142857142857,1737,AGGRESSIVE_ACCEL,warning,335,Vehicle 335 AGGRESSIVE ACCELERATION at 4.7 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 4.72, ""threshold_ms2"": 3.5}"
124.28571428571429,1740,AGGRESSIVE_ACCEL,warning,336,Vehicle 336 AGGRESSIVE ACCELERATION at 5.2 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 5.17, ""threshold_ms2"": 3.5}"
124.28571428571429,1740,PROXIMITY_WARNING,warning,338,PROXIMITY WARNING: Vehicle 338 and Vehicle 341 are 4.9 m apart and closing.,"{""distance_m"": 4.9, ""warning_threshold_m"": 5.0, ""vehicle_a"": 338, ""vehicle_b"": 341}"
124.42857142857143,1742,AGGRESSIVE_ACCEL,warning,338,Vehicle 338 AGGRESSIVE ACCELERATION at 18.6 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 18.6, ""threshold_ms2"": 3.5}"
124.64285714285714,1745,HARD_BRAKING,warning,336,Vehicle 336 HARD BRAKING at -4.3 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -4.31, ""threshold_ms2"": -4.0}"
124.78571428571429,1747,HARD_BRAKING,warning,338,Vehicle 338 HARD BRAKING at -10.3 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -10.26, ""threshold_ms2"": -4.0}"
124.92857142857143,1749,PROXIMITY_WARNING,warning,343,PROXIMITY WARNING: Vehicle 343 and Vehicle 346 are 4.0 m apart and closing.,"{""distance_m"": 3.99, ""warning_threshold_m"": 5.0, ""vehicle_a"": 343, ""vehicle_b"": 346}"
125.14285714285714,1752,HARD_BRAKING,warning,343,Vehicle 343 HARD BRAKING at -22.0 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -22.02, ""threshold_ms2"": -4.0}"
125.14285714285714,1752,AGGRESSIVE_ACCEL,warning,343,Vehicle 343 AGGRESSIVE ACCELERATION at 22.0 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 22.02, ""threshold_ms2"": 3.5}"
125.21428571428571,1753,AGGRESSIVE_ACCEL,warning,344,Vehicle 344 AGGRESSIVE ACCELERATION at 7.4 m/s² (threshold: 3.5 m/s²).,"{""accel_mag_ms2"": 7.35, ""threshold_ms2"": 3.5}"
125.57142857142857,1758,HARD_BRAKING,warning,344,Vehicle 344 HARD BRAKING at -5.4 m/s² (threshold: -4.0 m/s²).,"{""signed_accel_ms2"": -5.43, ""threshold_ms2"": -4.0}"
125.78571428571429,1761,PROXIMITY_WARNING,warning,289,PROXIMITY WARNING: Vehicle 289 and Vehicle 309 are 4.6 m apart and closing.,"{""distance_m"": 4.57, ""warning_threshold_m"": 5.0, ""vehicle_a"": 289, ""vehicle_b"": 309}"
